PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.06693034599901648,1.4718741766435566,-0.866274649856392,-1.906941442444401,-0.4915249464691071,-0.853002933633644,-1.4426908114533266,-1.959480090846728,-0.14468062039993324,0.33301849306136017,0.27663468397483193,0.2529022332660964,1.476031425125853
-6.550519032412149,0.7032742651007254,-0.8691208662059391,-0.4771177310672796,-0.036628878705780576,0.33154014535533366,-0.2187042904426313,2.255779986202887,-2.260642849400551,0.3168516821617701,-0.385973705987057,-0.6506440872199888,0.11242997181537798
-2.951592155196412,0.4742877189812575,2.883724903040424,1.0949053866128444,-1.0765846070798433,-0.4970494112196328,-0.5085550179279946,-1.9317951927920993,-1.2746594960120654,-0.6549653181297819,-0.8770583856570452,0.3682770742036533,-0.801231172430623
-1.2229201090084612,1.2139976911622308,-2.4007053156507383,0.362205907350218,0.2494973061119839,-0.2725941992844303,-0.3315842324606107,-0.39003513307318405,0.9548120798224647,0.5190204037234684,1.0084786748617214,-0.28129534735592154,-2.1232711957930053
0.42699980797530457,0.00034345492384734236,1.9941040496225986,0.05495058033223623,-1.2908418212045736,-1.4662535892282602,0.41390376171744425,2.7648052008153012,1.3883250025117984,-1.086383675308814,0.3917516344801939,-0.7994750510692072,1.170387258171784
-1.2114253892480396,-1.4527855651276746,-0.1309431514883459,0.5747923350314396,-1.5851252037718195,0.5228199366200956,-1.0409140080078898,-1.3055043551041199,0.9543144712525107,-0.8896420212180927,-0.4864014353915316,0.44709372512905043,0.3351920375196657
2.895939516758954,-3.595133661491145,-5.530593681066172,0.4621905739600925,0.9852888371966039,-1.5769729868054205,-0.2708923739013982,0.00031345066320948023,-1.8609706164445134,0.604427210794002,0.13987982122226567,-0.15716283666363381,0.38196583746638135
5.874163156376042,1.0397946123633877,-5.063228501459724,-0.5239118073187666,-2.867205372685229,-0.128588693642463,-0.31895020248176686,-0.16459578299750882,-2.4430670579193188,2.6790999047545045,1.014209292481087,0.8150868212675111,0.6964163339802862
-1.1350712803248784,-0.8626309371614088,-2.1321386807387817,0.2649708250921185,-2.7388965460450887,0.2625643012355251,1.7424500020281146,3.1046866811298073,0.699798377162728,-1.66681917934659,1.516725160275928,-2.450917350850078,-1.1588880158631445
-2.4104893983313604,-2.976287746641239,-0.7828126597839454,-1.2721853235032987,0.2205163467422928,-0.1885371775352625,-0.053634282509054054,-1.5909143716798368,1.0872650772494026,-1.380710025968875,1.1483945478482869,-2.09286664870072,-0.14987613037595268
-2.1163927154604774,-1.561318409104377,-0.719870676300854,-0.38974062043719065,-2.5447946325177035,0.8694839906339764,0.5075389544333175,1.3004823596068933,3.368440332387296,-0.4453180441120115,-0.3627068854070257,0.6370084251342919,0.6225523022758386
-3.0287752516029407,0.876166362834163,1.3962631286432625,0.5270756935138011,0.7508819539538935,-0.840875603531543,-0.06659854829420539,-0.10610784326998499,-0.016439427626027854,-0.5299195999104003,0.7800874954981625,2.7453543885608545,0.15274363989484038
-3.875336981502697,-2.2637271462135224,1.0546920414509213,2.2842374504844765,-0.7587882681646325,0.14789056748665189,-0.46039244259432976,0.3218927023927819,-0.7829164196274851,0.33220274387585547,1.3040735034202549,-1.3165273066243957,-1.9094969331132459
0.842844340890448,2.4427776659481806,1.5110374751043412,0.1493991391707158,-0.6461733346279932,1.1562774104063573,0.8088870943780548,-2.075523907889696,-0.37599235748335963,1.1959609491730627,0.16664486273775542,0.36654667417627024,-0.2927253359553565
6.187838831039782,-8.596766108559939,5.108684750590083,-5.934905442302657,1.2804234481965167,1.1926429972875972,-12.37644984393921,11.20939775203879,4.183069392638239,-2.384098908825557,-5.9571645430779006,1.4922422892264415,-4.140759777235831
2.76799403316483,-1.0398614807348396,1.6455939020873587,-0.2208449270402352,-0.10739737433654345,0.4124652326488861,-1.3195103446952812,-0.041402379357713376,0.276383915967721,-0.436065604232035,0.47257921023026034,0.7117461056091828,-2.300056070688738
-1.873038858306193,-3.0167865909939655,-2.068226216870336,-2.1747015411818804,-0.02056741162320022,-0.05928519064721459,0.10878743395333501,-0.23448738941059738,0.13940812311139622,-0.1505479716473441,-0.48843761115399076,-0.7909932391882515,-0.8118502313068485
-0.39011013702798025,2.4680172208638362,0.6929579922379283,-0.410151952313233,-3.0390945239781373,-1.3457721235547122,0.950482097189417,0.38696347289689514,-0.3572621368369825,-0.20873407458207827,0.5403460657490151,1.5058544925049993,-0.5840605710152501
-2.499696016434145,1.7553038047122245,2.050498179230961,0.5012802366149455,1.9898691862348534,-1.7178617812695163,2.1700350245596685,0.37223614642718394,0.2887859607519284,-1.8367908715751453,0.24335949743053986,0.6768530704531952,-1.3645177432862001
-4.061831437904869,-1.4878907229692198,0.7080408252619212,1.8399500308023178,0.025526414186896496,0.06800316027000335,0.6971613114372963,-0.7062177353371162,1.2307821960906897,-0.9445310337960718,-1.1628337478460642,1.145917337112128,-0.10737520079578336
-1.5001402254139096,-0.9539236051092046,3.849029027791505,-0.17944914013540214,-0.81754002846226,0.3085494795533716,0.5109095216609997,0.08493855542356779,-2.268007251040615,-0.11881087701440042,-0.18497745070546884,1.5861457925635531,-0.9899754987370903
1.1615573760687317,-2.6658586758037695,-4.445216532254005,0.2716676181673369,-0.2447905775235598,-0.1335195773055916,-0.17487345838471136,0.28130452183028776,-0.7474128622684776,1.274498662518091,1.697821593694487,-0.18065715462025383,0.03592192480581872
-3.7746332351791967,-0.905077702155763,1.39036973642591,-0.06328638956440552,-1.246267596272196,-3.1115034785320392,-0.9278245241954168,-0.47095880116548894,-1.2428441340533387,-0.827046125566428,0.5997760643420276,-0.3637585751133076,1.1062657964353764
-6.107182500697959,1.2794697938332922,0.6612955757091591,-0.6260835440406584,0.5263573566998453,1.2861001208278697,-1.2468257993196596,-0.1320137329938703,-0.13436141868542734,0.0011319148982257277,0.6210408965109219,0.8314952961108721,-0.11676461438248736
-4.534454065762342,-0.33458126341375055,1.8006489046242589,0.8120325422956173,-1.9686116009240529,-1.5772698623154005,-1.3276300019679572,-0.6526351631806407,0.6336235540642021,0.6590675507006487,0.5857606424388727,0.5388116106404583,-1.5248892683237856
1.4904338226280063,0.15303708937356836,-0.4751627568003828,0.019552424578861412,-2.0927145893798413,3.4398192630272852,1.5357335897758015,0.7798605406515012,0.08976496123087961,2.4176870791770897,1.1208661427503779,-0.682993898092197,1.9474820190750424
3.886378025503652,-4.684615803996552,1.1907031285089231,-1.6018537690256422,-0.22440764493447068,-0.31291295669666724,1.6337429992614545,0.43660082365456815,-1.6572728923661042,-0.39491076674451786,0.29115247348386236,0.6561902314430897,-0.3433789359224371
0.7859911069461767,-0.6299398260540713,2.6355838025370133,-1.3224295655390341,1.0011234919803318,0.8955232458797522,-0.7097340773496015,-0.06253493400882987,0.916213486230674,0.4962578075162014,1.458884458753176,1.6086043557444278,-1.2445350158983903
-2.6762560070469275,-3.2766728555168916,1.4875400445248825,2.524287342382474,-0.30590236313481367,0.6406259601916291,-1.1785226519353817,-1.7904986334589776,-0.01707390760631399,-0.6792060794208827,-0.9275691529369632,-0.14571991034146317,-0.12533224596117626
-2.8244209248027383,-0.0028088044909021434,-2.0896675919028684,-0.7894944477935906,-0.8397053846505537,1.4615344282965588,0.5927556220772745,0.007512105573277639,0.5463968459165852,0.7956613335834679,-1.9782826748133011,0.27351245426915527,-0.3420945122999903
-2.7877486600340866,-1.7878695043058161,-1.6353919248337832,1.5262035167140298,0.2636476083807695,0.34681389471252316,0.4024964228129255,-0.2713329962026652,-0.32937827183542445,-0.056710306662852566,-1.3036201849369993,0.18202730531332548,0.06078592377904219
0.08015242461881145,2.366743450963422,-2.4533491027939243,-0.1343493517669553,0.9636782919172225,-0.17030267636378646,-1.4621799560438202,-1.1795285067932486,-0.2524775967404717,1.3013466438531898,0.29869467791744947,1.4817350151599498,0.4961216863225559
1.9565267433662352,0.8494301255185899,-0.24559614806668356,-0.031994801887382,-0.4444539660436437,-0.641313340218838,-2.4999239522687517,0.31105876470980176,-2.1762048579579396,-1.0417419671061556,0.35951582523624404,0.6185358421066697,-1.935317198438231
-5.067967036543796,1.1275345647831119,-0.43629664878381597,0.6822231666493862,-0.42690966143801146,-0.7872751401554441,-0.5284691576498385,2.8342344482406276,-1.511983225645877,-3.040569185937451,1.527015029679899,-2.809949015761665,-0.3293124553014457
-2.243871258455677,-4.612399201926421,-2.785480075939997,-0.9604026731690909,-1.312227418596155,0.10433744268970771,0.7879193991389177,0.8417504492643961,0.07678937527909882,-0.6794016210764843,0.5617802252600409,-0.5305172162277978,-0.2676844375744643
-4.187006144676942,-1.2330877545140972,-0.3378297348704021,0.910490094893115,2.7116768396876214,1.4766278325447804,0.2985909868894666,-0.7456390707359835,0.8112254022644594,-0.5206791899722206,1.4232990659025173,0.7516271020170546,-0.7403606885424221
-2.3581365705491306,0.6643058362088916,-0.35438876689621535,1.5381936097858773,-0.5998339503219225,-1.056975224101217,-1.5555512888058027,0.43879694711928846,-2.0728682316346196,-0.3015141611210144,0.8195399917544108,-0.7123439659232802,-1.5365103798478987
-5.062169343371801,1.6038429410929518,-0.05091863467707787,-1.2428841347926205,0.5192718239753648,1.0185422972076374,-0.11999648121518885,-1.3917112382564003,1.4076623692621997,-0.08890007468764366,-1.1987860768368546,-0.20747560227699113,-0.4430559612641056
-4.010713316867371,-2.281589765745721,-0.6122043096997251,0.8238157662792128,0.3244114202959062,1.3119961545109968,-0.23836162978990538,-0.8061310471027004,-0.5500013184100807,1.7523130540672045,0.01732536391837535,0.4469519200560649,0.0690271534586358
-2.5905567596991625,0.43757720370392855,1.5862487052038294,1.019296101443149,0.6322585807915023,1.0137680999226752,-0.7760200235004486,0.4611985507661979,-1.227838179520259,-0.500763017199844,1.181652308362227,-0.14080546426127225,-1.8047166937115693
1.096061376705758,1.202884921357635,-0.8891793600488989,1.0085386275926873,-1.140515569393867,2.9899143197647997,0.5115040323707946,1.2847337161886938,2.271472183285444,0.5483215677170807,0.09013412506813143,-0.4355624404931778,-0.30459812202523917
1.4103497864483436,0.26784978288982625,-2.688348203651944,-1.2749599548087511,-1.7148584572165522,-0.04551394133283166,0.881690603502856,-0.60672178665725,2.0683876451087886,-1.0098123751368075,0.829325196599085,0.49966804321801933,-1.2134331686340274
3.604619910175723,2.051799378699145,2.568311487494904,-1.4051641398420622,-1.652914137995218,-0.7608952452504838,1.8452984655702493,-1.2020251007707476,0.8744883814037454,-1.3657850273796224,-1.0730819830598595,-0.27934818755010304,0.6022086309534089
-3.186915339497096,-3.1890583966134978,0.4042236275235455,2.2180825632242303,-1.585640636201619,1.1732280657106802,-0.3974574891958629,-1.28048832626147,1.0555455640741047,-1.4148604936345954,0.1876463020537708,0.6560403083870836,-0.6037546506260436
-0.44085471780060637,-3.510331883811746,-1.8919833090838496,-0.4700099669749559,0.789967547714148,-0.6906117475239635,2.0771916904732306,1.0498661839742907,1.764552233898916,0.6473772403585305,-0.3216633628459331,0.12185241038361189,1.5544660416973082
-4.851326227533954,1.0801775110026788,0.971207734371218,0.7492008656878709,-0.5935452504915951,-1.097100166208824,-1.337853974534469,-0.020563987510960544,-0.20139657747740008,0.6196260923414244,1.0667417965367396,1.2667376277293858,-0.387483931748747
-4.927274429979873,-0.7306843019208776,3.3945660956299415,2.065521580606179,-1.2761096656847415,-1.765092403842712,-1.270810599741775,-0.7480305684026007,-0.7161199296061532,1.3508852642124431,0.37789772605648103,-0.3167602916412165,-0.2627172417474967
2.8264726526373867,-0.8374274279815734,5.346844330879485,0.47900645186064916,2.0977745988341447,0.48354406141334255,-0.769820599475892,0.642195370882277,-0.26663083957497247,0.1812546630887649,-0.6423416836451284,0.6262218935045045,-0.579263069955038
-3.6744926151410757,-0.5984873735985492,-2.1021349035130052,1.7615519005969427,-1.6915866646163433,-0.7886714405617543,-0.4191389564727608,2.3050301896125394,-2.913809063638324,1.1166694005326705,-0.910300372801791,-1.7594306620355709,0.5604560162053208
-1.018249949393852,-1.1549014368829111,-2.3592714554479044,0.5745375728472004,-0.39061731344553796,0.9238931542904556,-0.44116241621766106,-0.5041123704256484,-1.2570592095397892,0.627113617766187,-1.6075366382913518,-0.8828312095073301,0.3340849807952868
-3.434508472683719,-1.7111636548926723,-0.5845716949400057,1.5922466446084291,-2.660593687147232,0.6766798553868496,-1.3135160245213613,0.15368318042009943,-0.09558404952270845,-0.4863308153022827,0.18014618368189156,-1.188332368203436,0.8525624617953733
1.5402681199638792,-1.4300030582080012,1.9261027300558944,-1.859427271235069,0.49131372202588,-1.566527780085868,0.8348143711345748,-1.5156383140871479,0.2800723837305289,-1.3852555332531975,0.28244194713283166,-1.4786321592922855,0.9351679523123088
-4.414568210175154,0.22184456621372725,4.460325691573695,1.0416627621199768,-1.8754538229192002,-1.5316870761506627,1.5588037726987258,-0.09343197010211893,-0.306371891359694,-1.3749990298542498,0.021393032636802527,0.07314534766228602,0.2679807475477387
4.158121087533456,0.3894988487355649,-0.7324007913866444,-1.26639433243207,0.8413530698818069,0.56215060665292,-0.21278591322196605,-0.022154458595026585,-0.9339940512127404,1.3759342182839982,-1.1184070603916334,-0.5642717380577476,0.6612621700138016
-2.383942051053661,-0.7436119175338728,-3.4619418233903447,2.7733448108961736,-0.9437658926391262,0.26555461248304085,-0.7020172423880349,0.02956946492918426,0.058946869532136736,-0.9358787307897412,0.424970076218148,0.5653927813880895,-1.0741681596766235
0.09131250021949455,1.3613199422861177,-0.6914169184753494,-1.1307765253427384,-1.0725374089198565,-0.12990510807259842,0.9103313008528167,-0.39652432648752767,-0.639492332736524,1.4158592000683161,-2.2597103261949,0.49506018632418725,1.2542734081611677
2.0981507686455148,3.3636130060252207,1.4042541344311168,-0.16366213332290316,-1.5020719167373895,1.2444578772839308,1.0595953835525287,0.7539240743242338,-1.448660466620369,1.3903015994389285,-1.5445601326968692,2.35990496526485,-0.16916585398291
-0.32288026739264364,0.8435699565249892,-0.9857811289106424,1.1921943227378966,-1.6165535497824668,3.0043511116967117,-0.26568793421288733,0.6128665158330817,3.027293175842366,0.5916583639324365,-0.2800347076695008,1.0523265022041177,-0.43881405231845255
-5.100095373323687,0.8887208060661509,-0.4008046863487588,-1.2517433267365552,-0.9772835717646674,0.8649423161628771,-1.8969309634467069,0.20119426742827873,0.48474440511057076,0.2122149113390024,1.475822857625924,-0.9242333161515929,0.07796536385975755
-1.5463371148008664,-0.6639740100487153,0.7204621912090676,0.5373955629899425,-0.718677580871742,0.5231700433142015,-2.083664371624498,-1.7885493541659372,-0.6171283261793136,1.268753944202148,0.023580708626358443,0.19719230169939997,-0.8482697988530395
0.37356781337492495,1.5528504181237104,-0.6208955521544632,1.3570713895886666,1.1691852813809618,-1.676327549963324,-0.9902447041411004,-1.5956541955289114,-1.1269551406891498,-1.2625323035443143,-1.1854356100811652,-0.5796452871787021,0.5922146886646426
-6.726314177855453,0.05423687412265231,0.2923613632992109,-0.11220816690586286,-0.688753576672906,0.8067626202982392,-2.1415819115622616,0.07091530012274645,-2.2254553002224973,2.029756976374237,-1.1625778924533725,-0.4501930561856883,2.945009870500238
0.9973387486778444,-4.031673808241632,-2.100748683412068,-1.1656419452133697,-0.17193287335303895,2.247656190825413,0.4980353174610246,1.195937276048992,-0.29880693312745665,1.2111248680518258,-0.48741269056161757,0.08046156192119319,-0.5322929573051449
